88.86014830967987,150.0,150.0,150.0,150.0,0,0
100.76605429215363,150.0,150.0,150.0,150.0,1,0
94.68200155620109,150.0,150.0,150.0,150.0,1,0
85.0454198182918,122.47299736908336,150.0,150.0,150.0,2,0
68.46513591862404,74.9414706524922,150.0,150.0,150.0,2,0
47.778820186076516,41.37844277552286,50.26294096650437,150.0,150.0,2,1
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
54.092725397228065,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,148.5947644541832,150.0,0,0
150.0,150.0,118.64691340124475,112.07140486777374,150.0,0,0
150.0,126.40225412155135,78.64548366689915,74.32278907424738,100.68758763782161,-1,0
150.0,47.03421411872842,35.03589772649266,37.0784375588598,59.28824273585956,-2,1
150.0,150.0,122.03639665490157,141.52283998630134,150.0,0,0
150.0,150.0,107.78366835743307,123.79497824055841,150.0,4,0
150.0,150.0,150.0,150.0,86.17045052429756,2,0
110.63074542458794,150.0,150.0,150.0,150.0,0,0
118.93348544139728,150.0,150.0,150.0,150.0,0,0
127.6465432666608,150.0,150.0,150.0,150.0,0,0
136.5430570054259,150.0,150.0,150.0,150.0,0,0
145.5079167153295,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
147.5714008667505,150.0,150.0,150.0,150.0,0,0
124.08102304750858,131.91797859023785,150.0,150.0,150.0,0,0
100.58719936370532,106.91729720383609,150.0,150.0,150.0,0,0
77.09210531619462,81.91532281538105,132.64783489882694,150.0,150.0,0,0
53.59657434559081,56.913019932833066,91.87474808823252,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,134.82019566269,93.32781515932136,-1,0
150.0,150.0,132.796850107409,99.42827119127496,80.59328791682633,0,0
150.0,150.0,94.38915831951208,82.63780283985137,67.01106725382301,-2,0
124.51832827876184,58.72212537256441,48.808587808138675,46.94349848782225,48.43480238560475,0,1
150.0,150.0,150.0,150.0,150.0,4,0
75.41444825576498,150.0,150.0,150.0,150.0,0,0
88.2072566094456,150.0,150.0,150.0,150.0,-1,0
137.11929823037397,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-3,0
145.2945975772027,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,130.90491303195057,133.83616360555592,150.0,150.0,0,0
130.30423991068847,91.64943980490725,93.68885823176497,150.0,150.0,0,0
73.64192975374108,52.00980854083864,53.148561113622044,150.0,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,123.28300109275122,-2,0
150.0,150.0,150.0,150.0,85.94754684606177,-5,0
150.0,150.0,74.87757193739398,61.044100758772835,70.15288996929624,-2,0
131.54619271257093,42.820455086299226,32.00536382404481,33.91744830761095,54.31665600783963,0,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,114.34679834896558,-4,0
150.0,150.0,150.0,74.90675361730763,59.19223279331763,-1,0
150.0,150.0,84.953476703083,49.06108032852186,44.50176480223607,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
135.38152318030527,129.31710359779368,150.0,150.0,150.0,0,0
104.50810052663611,99.846315990739,137.49809688493295,150.0,150.0,1,0
77.93747780304398,66.17461979476634,79.17744645921728,137.02530357026797,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,119.12192954743008,145.67874665277355,150.0,0,0
150.0,96.36508100419435,83.49109499967017,102.21122600939295,150.0,0,0
150.0,51.377091030325225,44.62989194985567,54.445245946237286,120.02822637590539,0,1
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,120.3673456606746,132.3537929660504,150.0,150.0,-3,0
95.31294634718657,107.28410092418157,150.0,150.0,113.7003425478724,-5,0
150.0,150.0,121.41330319288338,73.32647699292924,150.0,-1,0
150.0,150.0,63.252660000536046,46.6097200520403,50.49821847551591,2,1
150.0,136.89138225852693,115.10249631749525,136.89138225852693,150.0,3,0
150.0,150.0,150.0,113.93023719208456,108.82901256812612,0,0
150.0,150.0,150.0,94.39596320290525,90.18421166644501,0,0
150.0,150.0,111.89225309397985,71.01359250954661,67.86644069196709,4,0
150.0,150.0,150.0,109.64668620458932,73.9199618186469,2,0
150.0,150.0,150.0,132.45101306917078,92.62606162267502,0,0
150.0,150.0,150.0,123.12694266578231,86.24301886082083,0,0
150.0,150.0,150.0,113.54410263215445,79.56907847775861,0,0
150.0,150.0,150.0,103.79853258685708,72.78215069347848,-1,0
150.0,150.0,150.0,73.41390440741995,59.60093012695942,-1,0
150.0,150.0,76.46202586722022,45.305948788275764,41.62525283139086,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,124.29130461491934,139.09412261968458,150.0,0,0
150.0,150.0,83.89631254308362,93.81475181624687,150.0,-1,0
150.0,150.0,43.54558455350362,55.04895981349713,135.2959677290162,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,147.99915791759858,148.52483694311528,147.99323955126437,150.0,0,0
150.0,111.2268715228459,111.46953357692053,115.2885056756309,144.78122956380997,3,0
150.0,113.68921022906824,75.28835214236638,73.86075679040327,91.32898613249846,0,0
150.0,56.1747188030442,37.55102136245661,36.90688440920435,52.35822258821297,0,1
150.0,150.0,150.0,150.0,150.0,3,0
80.98186982242642,116.17907200972748,150.0,150.0,150.0,4,0
61.40719127355366,61.56161482239465,68.24679942966672,119.64394662771772,150.0,5,0
82.10541340031003,46.13400877176614,41.28770168442698,37.68801277609024,41.609990829922054,3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,93.85278662530126,0,0
150.0,150.0,150.0,150.0,97.30411880236356,5,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
135.9870246564822,146.20335677162635,150.0,150.0,150.0,-3,0
138.97131045535127,150.0,150.0,150.0,150.0,0,0
139.86148647230334,150.0,150.0,150.0,150.0,3,0
117.05360133177896,150.0,150.0,150.0,150.0,0,0
95.87144873972794,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,146.0538763210783,150.0,150.0,3,0
150.0,150.0,117.07017246363296,109.60772079731152,147.09775396467677,0,0
150.0,129.20127011298325,79.33730945216833,74.42288028700976,99.8653374316787,-2,0
85.51378435062323,42.454090752906275,36.013290847743306,42.72828644221389,87.49939351125632,-1,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,123.14660505922232,-1,0
150.0,150.0,150.0,150.0,115.72293885436703,-1,0
150.0,150.0,150.0,150.0,107.87353967006281,0,0
150.0,150.0,150.0,150.0,111.07793034981512,0,0
150.0,150.0,150.0,150.0,114.30516618031454,0,0
150.0,150.0,150.0,150.0,118.62002201279489,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,132.1270293551847,119.04323253159794,150.0,1,0
150.0,150.0,106.91824286808769,84.99718527348467,95.71042593683731,2,0
150.0,150.0,121.8853488532295,67.92739041161583,60.58329697171923,0,0
150.0,150.0,82.1399025182008,46.063439199548434,41.18630369199828,3,0
150.0,150.0,150.0,72.73977318691271,39.421825461212116,4,0
150.0,150.0,139.721019388675,150.0,150.0,1,0
150.0,150.0,91.72090702548721,150.0,150.0,0,0
150.0,150.0,53.16819785402543,85.98296926943046,150.0,0,1
150.0,125.68624690271318,136.21664350715275,150.0,150.0,-3,0
124.48645859542756,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,117.65904233099029,-1,0
150.0,150.0,150.0,150.0,108.7650793467586,-1,0
150.0,150.0,150.0,150.0,97.67359271682479,-3,0
150.0,150.0,150.0,78.94754408305224,82.42209521613344,-1,0
150.0,150.0,58.359434481180834,47.8036643938584,56.280193795530714,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,117.82527295043671,113.71526890157638,150.0,150.0,-1,0
98.28910727670474,74.87499163355729,81.23623439771224,136.64166817954208,150.0,0,0
49.72835553830243,38.068529010035185,41.20530707914558,68.75921661133594,150.0,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,135.08936285616048,150.0,150.0,0,0
150.0,150.0,95.59112984338887,118.2098301395124,150.0,0,0
150.0,150.0,55.292731738744365,68.19451921009613,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,143.0809877472891,118.95901984272166,139.93418241950252,-1,0
150.0,150.0,90.23096400555717,84.77072850244726,114.08408321293548,-2,0
111.14182021515974,53.71480947309727,45.422317845463745,53.90347613231894,110.31212701174657,-4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,146.93977621539855,150.0,150.0,126.05943750398579,0,0
127.79041421990199,120.51621821582954,150.0,150.0,132.14369199030284,3,0
150.0,94.87092458527356,87.37513999310416,114.7235572763605,150.0,0,0
90.27368050195282,53.9630713868178,49.83357443486579,65.30660646979827,150.0,-2,1
150.0,143.07265563367218,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
147.11987185403868,150.0,150.0,150.0,150.0,1,0
135.00258547409604,150.0,150.0,150.0,150.0,0,0
144.01973016182316,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
134.0753164771765,150.0,150.0,150.0,150.0,0,0
117.53257447931622,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,148.628577822434,150.0,0,0
150.0,150.0,120.44765821441916,111.13973962286178,146.47958048819706,0,0
150.0,133.61096044999235,79.70754524243208,73.59790928300376,96.8120911915378,0,0
150.0,64.7754884209983,38.94671999351313,36.036404674039126,47.12006158715602,0,1
150.0,150.0,150.0,131.99842917968564,150.0,0,0
150.0,150.0,150.0,115.87490131667523,150.0,-2,0
150.0,150.0,110.86831877149721,132.37076041164406,150.0,-3,0
150.0,56.2545925541343,100.78987959409066,150.0,150.0,-3,0
51.2389074717629,106.10501177888281,150.0,150.0,124.88007781063385,-1,0
75.4553890685088,150.0,150.0,135.4858245892639,110.65009703037371,-2,0
150.0,150.0,126.2114673462897,91.30486822187575,95.25988566798817,-1,0
150.0,150.0,70.77177996054972,59.116229138248016,69.51288685139811,4,0
150.0,150.0,150.0,62.34394525908677,43.69283461378264,4,0
116.96263687453067,117.2744843402988,150.0,150.0,120.96079732575956,2,0
112.1749041787855,85.29606005985943,150.0,150.0,150.0,3,0
150.0,70.45122040050775,51.70679639841359,55.80961808794909,150.0,3,1
150.0,131.25129179222387,110.387148316625,131.2867546968014,150.0,5,0
150.0,150.0,150.0,150.0,120.6521650381101,0,0
150.0,150.0,134.00599694193238,150.0,120.64961530670644,0,0
150.0,115.15079346592988,96.87389011030476,115.16213877669307,120.64648660826428,0,0
139.193855459973,68.15634921553385,57.45831802537873,68.1629963171362,120.64316567888845,0,1
120.64620169954851,150.0,150.0,141.95370871842644,150.0,3,0
103.76916965867589,98.58235510649118,120.88759449185983,150.0,150.0,2,0
74.3742585358369,76.88102219340539,71.44606576003815,94.71056228877143,150.0,3,0
55.716254580738735,63.62965225194683,43.49988983985397,38.96978451240005,49.09103074253105,2,1
150.0,150.0,150.0,120.9962877088242,72.75242196178016,3,0
123.46016404348933,150.0,150.0,150.0,150.0,0,0
150.0,150.0,140.48844824891717,150.0,150.0,0,0
150.0,150.0,103.3542067573128,83.0559689397301,150.0,5,0
105.113345612973,124.33234326858314,150.0,150.0,87.97386472486838,4,0
134.44653378371495,87.55490813383594,85.0450981174941,119.66381434308782,150.0,0,0
79.3823533266916,52.06589173949795,50.68429723410937,71.21447953828964,150.0,0,1
150.0,135.1042810591465,113.58254662502166,150.0,150.0,5,0
54.99839488386521,91.23696766070128,150.0,150.0,124.17057238090699,4,0
41.90518968225377,36.44563676050785,44.38335798192999,97.5593331343103,150.0,4,1
150.0,140.8040633985816,118.44829451455294,150.0,150.0,-1,0
150.0,107.99861564906713,109.93397392874923,150.0,150.0,-1,0
93.31794991793495,77.15157277560337,150.0,150.0,150.0,-2,0
53.364389394700375,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,132.067128835544,111.21638070539986,132.44895190259462,147.99277223370262,-4,0
86.50932483439165,84.91542161052558,121.25877316694356,123.04800478942525,132.41435583187376,-1,0
62.27835895390553,69.03892993784622,106.91251747826124,92.6055373388178,113.41899828704715,2,0
41.590870843104305,36.37531138245294,44.56359851029843,70.45101279764175,67.43903663753342,0,1
86.38254010689676,143.74690421082332,150.0,150.0,150.0,0,0
86.34531227839527,143.6461920390287,150.0,150.0,150.0,-2,0
136.60625144172425,150.0,150.0,131.45719540038044,150.0,-1,0
150.0,150.0,89.9122432540995,115.77073830830888,150.0,2,0
150.0,150.0,150.0,54.42874830185121,43.222290083727415,0,1
150.0,147.41382947177945,123.92742795938454,147.41382947177948,150.0,0,0
150.0,129.8633948628507,109.20813959286355,129.863057742075,150.0,0,0
150.0,92.8375778475525,78.15533425830044,92.83733532072293,150.0,0,0
98.77505422728076,48.54597524773849,41.00809765939791,48.545850543819306,98.7741529816248,-2,1
150.0,135.86491433787955,150.0,150.0,150.0,2,0
150.0,150.0,126.26362393653251,102.5459760326728,150.0,1,0
150.0,150.0,122.48446587794668,83.76207691148487,150.0,1,0
150.0,150.0,123.55699371465676,68.15798936939568,60.49460708657554,1,0
150.0,150.0,150.0,59.01480313562881,46.088103002859796,2,0
127.28125373656728,150.0,150.0,150.0,49.28164311646556,1,0
113.40620118317845,146.07733763532946,150.0,150.0,150.0,0,0
101.54701822562734,130.81498522941783,150.0,150.0,150.0,-3,0
135.46187531942226,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
112.67502514764283,144.30014106026923,150.0,150.0,150.0,1,0
96.86521616490427,108.67556137406346,150.0,150.0,150.0,0,0
77.49605890132601,86.93600269750672,150.0,150.0,150.0,0,0
57.719695681130545,64.69133261449448,115.9720524593292,150.0,150.0,0,0
37.785200484587165,42.26936381948583,75.39067244352584,140.70393208983154,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,129.17978043311237,150.0,-1,0
150.0,150.0,98.45112722025787,95.63101276706638,134.7384501674106,-2,0
117.08079087625279,62.73869276258757,54.94394974138862,67.78915289184674,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,140.5071742924629,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,143.49810842837763,-4,0
150.0,150.0,150.0,118.190066617496,118.43941714687013,0,0
150.0,150.0,137.86609810769332,93.91329458991984,93.9220264071636,0,0
150.0,150.0,98.88934881950078,67.50931394879635,67.51598667924438,-3,0
150.0,49.25966024978946,34.734082939501654,35.32563271359,52.76748542932837,-4,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,81.76825816105223,150.0,1,0
150.0,150.0,150.0,90.29853805391566,51.63019118594468,0,0
150.0,150.0,150.0,100.844005135352,52.563061042664465,-1,0
150.0,150.0,150.0,73.69080881085019,48.221306703626944,-1,0
150.0,150.0,150.0,49.6908231311682,38.24862756114811,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,117.34894893951939,-4,0
150.0,150.0,150.0,91.59666591698098,92.05979963069883,0,0
150.0,150.0,150.0,150.0,68.17325567162685,-3,0
150.0,150.0,150.0,37.08951572502146,56.46059233296663,-1,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,143.39884111734307,128.62403422397898,140.56133911367712,0,0
150.0,150.0,103.98162725611732,93.32180260773832,118.88348581873746,0,0
150.0,112.5302941569121,63.71395198431395,57.25760178201838,72.75139917084896,-1,1
150.0,150.0,150.0,150.0,150.0,2,0
137.08681946187832,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,140.7874195780467,150.0,150.0,150.0,-1,0
150.0,125.76315996425771,150.0,150.0,150.0,-2,0
105.52490899220658,150.0,150.0,150.0,150.0,-1,0
111.78982715534052,150.0,150.0,150.0,150.0,0,0
113.52629769444235,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,131.88715736357483,0,0
150.0,150.0,150.0,137.25934060664187,115.55994366076617,0,0
150.0,150.0,150.0,117.56409971979411,99.02018494637494,1,0
150.0,150.0,150.0,120.47826240130398,88.50008897952068,0,0
150.0,150.0,150.0,150.0,79.34227929488195,0,0
150.0,150.0,150.0,150.0,70.37389243829857,2,0
150.0,150.0,146.3425296721595,150.0,150.0,0,0
150.0,142.7740693850462,106.74155890395691,114.29664050615114,150.0,-1,0
150.0,76.34155178734675,65.43555370764618,79.0498030820507,150.0,-1,0
150.0,143.85373322762862,150.0,150.0,150.0,-1,1
150.0,143.7963322950255,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,111.20858512949587,150.0,150.0,150.0,-1,0
109.46624358219154,89.97881433325973,150.0,150.0,150.0,-1,0
66.05207459505054,122.82966533281864,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
125.85277661972121,150.0,150.0,137.05074609956202,148.44027610438255,-5,0
150.0,110.59321053965418,113.19372208491777,150.0,150.0,0,0
110.97488557088673,77.95177238057309,79.55312563326954,120.39666211416507,150.0,5,0
150.0,150.0,66.45399554130246,49.519345174139815,52.62055569180549,3,0
150.0,150.0,150.0,55.48841475213584,38.481527093258926,1,0
150.0,150.0,150.0,73.47829105477729,41.09372662414881,0,0
132.9143659503789,150.0,150.0,78.68438558543667,43.99990364231346,3,0
150.0,116.60280071527315,150.0,150.0,113.9793131917443,5,0
150.0,150.0,86.25536175065352,91.54747970900831,148.31649043644188,5,0
117.88779307185487,150.0,150.0,150.0,150.0,4,0
89.59666076465093,89.96597832700581,132.87746146503454,150.0,150.0,4,0
150.0,72.37975184850636,59.98370862021938,70.00311412787735,137.35675875181454,4,0
150.0,150.0,150.0,134.6687131872601,150.0,3,1
150.0,150.0,150.0,134.6687131872601,150.0,1,0
150.0,150.0,150.0,139.44081120792887,147.77880953367625,-1,0
150.0,150.0,150.0,87.73418219833674,141.72884284234377,-1,0
150.0,150.0,150.0,62.30611889923038,108.97272300751892,3,0
150.0,150.0,150.0,150.0,77.9299127345584,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,129.73931801904502,125.53908704439819,150.0,150.0,-2,0
101.57246417193616,88.7558673720963,109.70313293599335,150.0,150.0,-2,0
64.8890028385999,71.93468291219835,126.1245919563128,150.0,150.0,1,0
43.222921071914016,42.567446624989124,60.686371211329835,150.0,150.0,2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,132.3629244351226,150.0,150.0,-2,0
150.0,150.0,113.67520279568862,150.0,150.0,1,0
150.0,62.88185803240903,64.51514670154427,104.69274427213233,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,139.43132691869937,-3,0
150.0,150.0,132.49010480525763,114.83887458901809,150.0,0,0
150.0,150.0,94.95386084367433,82.25274264618771,100.66383191524211,-3,0
97.02760062000665,53.404353765957644,47.34100732689384,59.09178362382354,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,124.40882086995343,109.73638611172915,137.21873135871462,150.0,-1,0
108.47190348265168,73.06292945926428,72.45413218768341,104.89275284448223,150.0,0,0
47.46164166214465,32.24263939855884,31.9698401110369,45.84319355429581,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,135.67898655370757,150.0,150.0,150.0,0,0
117.13541087642442,104.73538012025884,132.94830258396766,150.0,150.0,-1,0
79.16753922941918,79.58349819884653,117.65655967729748,150.0,150.0,-1,0
54.39956394050396,61.36780550984003,111.5264987542556,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,69.03826628079779,-2,0
150.0,150.0,150.0,77.93262803015014,54.161542814253366,0,0
150.0,150.0,150.0,69.92095772970774,48.59148087343491,-1,0
150.0,150.0,104.34033038266446,45.477700035796,36.80146827447087,-3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,123.16463522752707,150.0,150.0,150.0,0,0
